[04/12/2024 14:34:52] app.py | App running.
[04/12/2024 23:19:44] room_service.py | Getting rooms data...
[04/12/2024 23:19:44] booking_service.py | Getting booking data....
[04/12/2024 23:19:44] outlet_service.py | Getting outlets data...
[04/12/2024 23:19:45] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:19:45] room_service.py | Getting rooms data...
[04/12/2024 23:19:45] booking_service.py | Getting booking data....
[04/12/2024 23:19:45] outlet_service.py | Getting outlets data...
[04/12/2024 23:19:48] auth_controller.py | New Login Request
[04/12/2024 23:19:48] user_service.py | User customer@gmail.com logging in...
[04/12/2024 23:19:48] user_service.py | Login Success
[04/12/2024 23:19:50] auth_controller.py | New Login Request
[04/12/2024 23:19:50] user_service.py | User owner@gmail.com logging in...
[04/12/2024 23:19:50] user_service.py | Login Success
[04/12/2024 23:19:52] booking_service.py | Getting booking data....
[04/12/2024 23:19:52] booking_service.py | Getting booking data....
[04/12/2024 23:20:18] booking_service.py | Fetching all bookings...
[04/12/2024 23:20:18] booking_service.py | Successfully fetched 2 bookings.
[04/12/2024 23:20:18] booking_service.py | Fetching all bookings...
[04/12/2024 23:20:18] booking_service.py | Successfully fetched 2 bookings.
[04/12/2024 23:20:21] transaction_service.py | Getting transactions...
[04/12/2024 23:20:21] transaction_service.py | Getting transactions...
[04/12/2024 23:20:21] maintenance_service.py | Fetching all maintenance records...
[04/12/2024 23:20:22] maintenance_service.py | Fetching all maintenance records...
[04/12/2024 23:20:22] payment_service.py | Fetching all payments...
[04/12/2024 23:20:22] payment_service.py | No payments found.
[04/12/2024 23:20:22] payment_service.py | Fetching all payments...
[04/12/2024 23:20:22] payment_service.py | No payments found.
[04/12/2024 23:20:53] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:20:54] room_service.py | Getting rooms data...
[04/12/2024 23:20:54] outlet_service.py | Getting outlets data...
[04/12/2024 23:20:54] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:20:54] booking_service.py | Getting booking data....
[04/12/2024 23:20:54] room_service.py | Getting rooms data...
[04/12/2024 23:20:54] outlet_service.py | Getting outlets data...
[04/12/2024 23:20:54] booking_service.py | Getting booking data....
[04/12/2024 23:20:59] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:20:59] booking_service.py | Getting booking data....
[04/12/2024 23:20:59] room_service.py | Getting rooms data...
[04/12/2024 23:20:59] outlet_service.py | Getting outlets data...
[04/12/2024 23:20:59] room_service.py | Getting rooms data...
[04/12/2024 23:20:59] outlet_service.py | Getting outlets data...
[04/12/2024 23:20:59] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:20:59] booking_service.py | Getting booking data....
[04/12/2024 23:20:59] room_service.py | Getting rooms data...
[04/12/2024 23:20:59] outlet_service.py | Getting outlets data...
[04/12/2024 23:20:59] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:20:59] booking_service.py | Getting booking data....
[04/12/2024 23:20:59] outlet_service.py | Getting outlets data...
[04/12/2024 23:20:59] room_service.py | Getting rooms data...
[04/12/2024 23:20:59] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:20:59] booking_service.py | Getting booking data....
[04/12/2024 23:21:03] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:21:03] booking_service.py | Getting booking data....
[04/12/2024 23:21:03] room_service.py | Getting rooms data...
[04/12/2024 23:21:03] outlet_service.py | Getting outlets data...
[04/12/2024 23:21:03] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:21:03] booking_service.py | Getting booking data....
[04/12/2024 23:21:03] outlet_service.py | Getting outlets data...
[04/12/2024 23:21:03] room_service.py | Getting rooms data...
[04/12/2024 23:21:04] room_service.py | Getting rooms data...
[04/12/2024 23:21:04] booking_service.py | Getting booking data....
[04/12/2024 23:21:04] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:21:04] outlet_service.py | Getting outlets data...
[04/12/2024 23:21:04] room_service.py | Getting rooms data...
[04/12/2024 23:21:04] booking_service.py | Getting booking data....
[04/12/2024 23:21:04] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:21:04] outlet_service.py | Getting outlets data...
[04/12/2024 23:21:13] booking_service.py | Getting booking data....
[04/12/2024 23:21:14] booking_service.py | Getting booking data....
[04/12/2024 23:21:15] booking_service.py | Getting booking data....
[04/12/2024 23:21:15] booking_service.py | Getting booking data....
[04/12/2024 23:21:38] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:21:38] outlet_service.py | Getting outlets data...
[04/12/2024 23:21:38] room_service.py | Getting rooms data...
[04/12/2024 23:21:38] booking_service.py | Getting booking data....
[04/12/2024 23:21:38] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:21:38] outlet_service.py | Getting outlets data...
[04/12/2024 23:21:38] booking_service.py | Getting booking data....
[04/12/2024 23:21:38] room_service.py | Getting rooms data...
[04/12/2024 23:21:48] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:21:48] room_service.py | Getting rooms data...
[04/12/2024 23:21:48] booking_service.py | Getting booking data....
[04/12/2024 23:21:48] outlet_service.py | Getting outlets data...
[04/12/2024 23:21:49] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:21:49] booking_service.py | Getting booking data....
[04/12/2024 23:21:49] room_service.py | Getting rooms data...
[04/12/2024 23:21:49] outlet_service.py | Getting outlets data...
[04/12/2024 23:21:49] booking_service.py | Getting booking data....
[04/12/2024 23:21:49] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:21:49] room_service.py | Getting rooms data...
[04/12/2024 23:21:49] outlet_service.py | Getting outlets data...
[04/12/2024 23:21:49] booking_service.py | Getting booking data....
[04/12/2024 23:21:49] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:21:49] outlet_service.py | Getting outlets data...
[04/12/2024 23:21:50] room_service.py | Getting rooms data...
[04/12/2024 23:21:59] booking_service.py | Getting booking data....
[04/12/2024 23:22:00] booking_service.py | Getting booking data....
[04/12/2024 23:22:01] booking_service.py | Getting booking data....
[04/12/2024 23:22:02] booking_service.py | Getting booking data....
[04/12/2024 23:22:04] booking_service.py | Getting booking data....
[04/12/2024 23:22:05] booking_service.py | Getting booking data....
[04/12/2024 23:22:07] booking_service.py | Getting booking data....
[04/12/2024 23:22:10] booking_service.py | Getting booking data....
[04/12/2024 23:22:11] booking_service.py | Getting booking data....
[04/12/2024 23:22:11] booking_service.py | Getting booking data....
[04/12/2024 23:22:12] booking_service.py | Getting booking data....
[04/12/2024 23:22:18] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:22:18] room_service.py | Getting rooms data...
....
[04/12/2024 23:22:18] outlet_service.py | Getting outlets data...
[04/12/2024 23:22:18] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:22:19] room_service.py | Getting rooms data...
[04/12/2024 23:22:19] outlet_service.py | Getting outlets data...
[04/12/2024 23:22:19] booking_service.py | Getting booking data....
[04/12/2024 23:22:19] booking_service.py | Getting booking data....
[04/12/2024 23:22:19] room_service.py | Getting rooms data...
[04/12/2024 23:22:19] outlet_service.py | Getting outlets data...
[04/12/2024 23:22:19] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:22:19] booking_service.py | Getting booking data....
[04/12/2024 23:22:19] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:22:19] room_service.py | Getting rooms data...
[04/12/2024 23:22:19] outlet_service.py | Getting outlets data...
[04/12/2024 23:22:23] auth_controller.py | New Login Request
[04/12/2024 23:22:23] user_service.py | User customer@gmail.com logging in...
[04/12/2024 23:22:24] user_service.py | Login Success
[04/12/2024 23:22:25] booking_service.py | Getting booking data....
[04/12/2024 23:22:25] booking_service.py | Getting booking data....
[04/12/2024 23:22:28] booking_service.py | Getting booking data....
[04/12/2024 23:22:28] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:22:28] room_service.py | Getting rooms data...
[04/12/2024 23:22:28] outlet_service.py | Getting outlets data...
[04/12/2024 23:22:28] booking_service.py | Getting booking data....
[04/12/2024 23:22:28] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:22:28] room_service.py | Getting rooms data...
[04/12/2024 23:22:28] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:22:28] booking_service.py | Getting booking data....
[04/12/2024 23:22:28] outlet_service.py | Getting outlets data...
[04/12/2024 23:22:28] room_service.py | Getting rooms data...
[04/12/2024 23:22:29] outlet_service.py | Getting outlets data...
[04/12/2024 23:22:29] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:22:29] booking_service.py | Getting booking data....
[04/12/2024 23:22:29] room_service.py | Getting rooms data...
[04/12/2024 23:22:29] room_service.py | Getting rooms data...
[04/12/2024 23:22:29] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:22:29] booking_service.py | Getting booking data....
[04/12/2024 23:22:29] outlet_service.py | Getting outlets data...
[04/12/2024 23:22:29] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:22:29] room_service.py | Getting rooms data...
[04/12/2024 23:22:29] outlet_service.py | Getting outlets data...
[04/12/2024 23:22:29] booking_service.py | Getting booking data....
[04/12/2024 23:22:29] outlet_service.py | Getting outlets data...
[04/12/2024 23:22:35] booking_service.py | Getting booking data....
[04/12/2024 23:22:35] booking_service.py | Getting booking data....
[04/12/2024 23:22:35] booking_service.py | Getting booking data....
[04/12/2024 23:22:41] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:22:41] outlet_service.py | Getting outlets data...
[04/12/2024 23:22:41] room_service.py | Getting rooms data...
[04/12/2024 23:22:41] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:22:41] booking_service.py | Getting booking data....
[04/12/2024 23:22:41] booking_service.py | Getting booking data....
[04/12/2024 23:22:41] outlet_service.py | Getting outlets data...
[04/12/2024 23:22:41] room_service.py | Getting rooms data...
[04/12/2024 23:22:41] room_service.py | Getting rooms data...
[04/12/2024 23:22:41] booking_service.py | Getting booking data....
[04/12/2024 23:22:41] outlet_service.py | Getting outlets data...
[04/12/2024 23:22:41] booking_service.py | Getting booking data....
[04/12/2024 23:22:41] outlet_service.py | Getting outlets data...
[04/12/2024 23:22:41] room_service.py | Getting rooms data...
[04/12/2024 23:22:41] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:22:42] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:22:42] booking_service.py | Getting booking data....
[04/12/2024 23:22:42] outlet_service.py | Getting outlets data...
[04/12/2024 23:22:42] outlet_service.py | Getting outlets data...
[04/12/2024 23:22:42] booking_service.py | Getting booking data....
[04/12/2024 23:22:42] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:22:42] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:22:42] room_service.py | Getting rooms data...
[04/12/2024 23:22:42] room_service.py | Getting rooms data...
[04/12/2024 23:22:43] booking_service.py | Getting booking data....
[04/12/2024 23:22:43] booking_service.py | Getting booking data....
[04/12/2024 23:22:43] booking_service.py | Getting booking data....
[04/12/2024 23:22:51] booking_service.py | Getting booking data....
[04/12/2024 23:22:52] booking_service.py | Getting booking data....
[04/12/2024 23:22:53] booking_service.py | Getting booking data....
[04/12/2024 23:22:55] booking_service.py | Getting booking data....
[04/12/2024 23:22:56] booking_service.py | Getting booking data....
[04/12/2024 23:22:56] booking_service.py | Getting booking data....
[04/12/2024 23:23:10] booking_service.py | Getting booking data....
[04/12/2024 23:23:10] booking_service.py | Getting booking data....
[04/12/2024 23:23:11] booking_service.py | Getting booking data....
[04/12/2024 23:23:12] booking_service.py | Getting booking data....
[04/12/2024 23:23:12] booking_service.py | Getting booking data....
[04/12/2024 23:23:13] booking_service.py | Getting booking data....
[04/12/2024 23:23:20] booking_service.py | Getting booking data....
[04/12/2024 23:23:21] booking_service.py | Getting booking data....
[04/12/2024 23:23:22] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:23:22] booking_service.py | Getting booking data....
[04/12/2024 23:23:22] room_service.py | Getting rooms data...
[04/12/2024 23:23:22] outlet_service.py | Getting outlets data...
[04/12/2024 23:23:22] booking_service.py | Getting booking data....
[04/12/2024 23:23:22] outlet_service.py | Getting outlet cities data...
[04/12/2024 23:23:22] booking_service.py | Getting booking data....
[04/12/2024 23:23:22] outlet_service.py | Getting outlets data...
[04/12/2024 23:23:22] room_service.py | Getting rooms data...
[04/12/2024 23:23:31] booking_service.py | Getting booking data....
[04/12/2024 23:23:31] booking_service.py | Getting booking data....
[04/12/2024 23:23:32] booking_service.py | Getting booking data....
[04/12/2024 23:23:38] booking_service.py | Getting booking data....
[04/12/2024 23:23:38] booking_service.py | Getting booking data....
[04/12/2024 23:23:39] booking_service.py | Getting booking data....
[04/12/2024 23:23:40] booking_service.py | Getting booking data....
